monet,monet_0681,0.79787,0.12958,0.18794,"[127.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 127.0, 63.0]","[191.0, 191.0, 191.0]"
monet,monet_0682,0.7177,0.76923,0.47847,"[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 255.0]","[127.0, 63.0, 63.0]","[63.0, 63.0, 127.0]"
monet,monet_0683,0.79787,0.01086,0.06028,"[63.0, 0.0, 0.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]"
monet,monet_0684,0.79365,0.0,0.0,"[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 0.0]","[127.0, 63.0, 63.0]","[191.0, 127.0, 63.0]"
monet,monet_0686,0.81522,5.35821,1.30072,"[191.0, 191.0, 191.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 127.0]"
monet,monet_0688,0.69444,0.0,0.0,"[63.0, 127.0, 191.0]","[127.0, 127.0, 127.0]","[0.0, 0.0, 0.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]"
monet,monet_0689,0.70093,5.85446,3.88474,"[127.0, 127.0, 191.0]","[127.0, 127.0, 63.0]","[191.0, 255.0, 255.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]"
monet,monet_0691,0.80645,0.02073,0.01434,"[191.0, 191.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 191.0]","[127.0, 127.0, 63.0]","[127.0, 127.0, 127.0]"
monet,monet_0693,1.38889,0.0,0.0,"[191.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[191.0, 127.0, 0.0]","[191.0, 191.0, 127.0]","[191.0, 127.0, 127.0]"
monet,monet_0694,1.0,0.0504,0.08444,"[127.0, 127.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[127.0, 63.0, 63.0]"
monet,monet_0695,0.83333,0.4023,0.12963,"[191.0, 191.0, 191.0]","[191.0, 191.0, 127.0]","[63.0, 127.0, 127.0]","[127.0, 191.0, 191.0]","[127.0, 191.0, 127.0]"
monet,monet_0697,0.72816,0.14286,0.00324,"[127.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 127.0, 127.0]"
monet,monet_0700,0.78534,0.0,0.0,"[191.0, 191.0, 191.0]","[0.0, 0.0, 0.0]","[127.0, 127.0, 127.0]","[127.0, 63.0, 63.0]","[63.0, 63.0, 63.0]"
monet,monet_0701,0.75,133.0,0.44333,"[191.0, 191.0, 191.0]","[63.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 127.0, 127.0]"
monet,monet_0702,0.79787,0.0,0.0,"[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 63.0]","[127.0, 63.0, 63.0]","[191.0, 127.0, 63.0]"
monet,monet_0704,0.70093,80.0,0.74766,"[63.0, 127.0, 127.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 191.0, 191.0]"
monet,monet_0705,0.80214,0.3407,0.65954,"[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[255.0, 255.0, 191.0]","[191.0, 127.0, 127.0]"
monet,monet_0706,0.72816,1.53868,5.34304,"[191.0, 191.0, 191.0]","[63.0, 0.0, 0.0]","[127.0, 127.0, 127.0]","[255.0, 255.0, 255.0]","[63.0, 63.0, 63.0]"
monet,monet_0707,0.80645,0.0,0.0,"[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 127.0, 63.0]","[0.0, 0.0, 0.0]"
monet,monet_0708,0.79787,0.16147,1.1383,"[63.0, 63.0, 0.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 63.0]","[191.0, 127.0, 63.0]","[255.0, 255.0, 191.0]"
monet,monet_0711,0.80214,0.41139,0.23173,"[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 191.0]","[63.0, 63.0, 127.0]","[127.0, 127.0, 127.0]"
monet,monet_0712,0.80214,0.0,0.0,"[127.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 127.0, 63.0]","[127.0, 127.0, 63.0]"
monet,monet_0713,0.74627,2.31808,3.35987,"[255.0, 255.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[127.0, 127.0, 63.0]"
monet,monet_0714,1.40187,0.0,0.0,"[255.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]"
monet,monet_0715,0.79365,0.0,0.0,"[127.0, 127.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 0.0]","[63.0, 63.0, 63.0]","[191.0, 127.0, 127.0]"
monet,monet_0716,0.81081,0.06667,0.0036,"[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 191.0]","[63.0, 127.0, 127.0]"
monet,monet_0717,1.04167,0.0,0.0,"[63.0, 63.0, 63.0]","[191.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 127.0]"
monet,monet_0718,0.7732,0.06663,0.39863,"[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[0.0, 0.0, 0.0]","[127.0, 191.0, 191.0]"
monet,monet_0720,0.75758,99.0,0.33333,"[191.0, 255.0, 255.0]","[127.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[191.0, 191.0, 255.0]"
monet,monet_0721,0.95541,63.55,5.39703,"[127.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[191.0, 255.0, 255.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]"
monet,monet_0722,0.79787,0.0,0.0,"[63.0, 63.0, 63.0]","[127.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 127.0, 127.0]"
monet,monet_0724,0.76142,6.82407,2.49408,"[127.0, 127.0, 127.0]","[255.0, 255.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 255.0]","[191.0, 191.0, 191.0]"
monet,monet_0725,0.80214,0.0,0.0,"[127.0, 127.0, 191.0]","[191.0, 191.0, 127.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[127.0, 191.0, 191.0]"
monet,monet_0726,1.27119,0.0,0.0,"[127.0, 127.0, 127.0]","[191.0, 191.0, 127.0]","[63.0, 63.0, 0.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]"
monet,monet_0727,0.78125,0.0,0.0,"[191.0, 191.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[127.0, 191.0, 191.0]","[191.0, 191.0, 191.0]"
monet,monet_0728,0.73892,0.0,0.0,"[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[63.0, 127.0, 127.0]","[127.0, 127.0, 127.0]"
monet,monet_0730,0.79787,0.0,0.0,"[191.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 191.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]"
monet,monet_0731,1.70455,0.0019,0.00758,"[63.0, 0.0, 0.0]","[191.0, 191.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]"
monet,monet_0734,0.70093,0.05212,0.04984,"[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[63.0, 127.0, 127.0]","[191.0, 191.0, 127.0]"
monet,monet_0737,0.78534,0.02713,0.23037,"[63.0, 63.0, 63.0]","[191.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[0.0, 0.0, 0.0]","[127.0, 127.0, 127.0]"
monet,monet_0738,0.98684,0.6,0.02632,"[191.0, 127.0, 127.0]","[127.0, 127.0, 63.0]","[127.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]"
monet,monet_0739,1.35135,0.375,0.01802,"[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]","[191.0, 63.0, 63.0]","[127.0, 127.0, 127.0]"
monet,monet_0740,1.38889,1.85185,0.30864,"[255.0, 191.0, 127.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]"
monet,monet_0742,0.80214,0.00276,0.00357,"[127.0, 127.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 191.0]"
monet,monet_0743,0.81081,0.0137,0.03604,"[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[191.0, 191.0, 127.0]","[63.0, 63.0, 63.0]","[0.0, 0.0, 0.0]"
monet,monet_0744,0.81967,0.0,0.0,"[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[191.0, 127.0, 127.0]","[127.0, 127.0, 191.0]"
monet,monet_0745,0.67873,0.0,0.0,"[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 0.0, 0.0]","[127.0, 63.0, 63.0]"
monet,monet_0746,0.75758,4.42254,2.11448,"[191.0, 191.0, 191.0]","[0.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 127.0, 127.0]","[127.0, 191.0, 191.0]"
monet,monet_0747,0.78947,0.0,0.0,"[127.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 127.0]","[127.0, 127.0, 127.0]"
monet,monet_0748,0.81967,0.0,0.0,"[0.0, 0.0, 0.0]","[127.0, 127.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]"
monet,monet_0749,0.80645,0.00479,0.03226,"[63.0, 63.0, 63.0]","[127.0, 127.0, 191.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[0.0, 0.0, 0.0]"
monet,monet_0751,0.79365,0.0,0.0,"[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[0.0, 0.0, 63.0]","[63.0, 63.0, 63.0]","[191.0, 127.0, 63.0]"
monet,monet_0752,0.79787,0.0,0.0,"[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[127.0, 191.0, 191.0]","[127.0, 63.0, 63.0]"
monet,monet_0753,0.78125,0.0,0.0,"[127.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[127.0, 127.0, 191.0]"
monet,monet_0754,1.02041,0.0,0.0,"[63.0, 63.0, 63.0]","[127.0, 127.0, 191.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[63.0, 0.0, 63.0]"
monet,monet_0755,0.74257,0.0,0.0,"[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[0.0, 63.0, 63.0]","[191.0, 191.0, 255.0]","[191.0, 127.0, 127.0]"
monet,monet_0756,0.80645,0.0,0.0,"[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[63.0, 127.0, 127.0]","[127.0, 127.0, 63.0]"
monet,monet_0757,1.41509,0.0,0.0,"[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[0.0, 0.0, 0.0]"
monet,monet_0758,1.0,12.78723,2.67111,"[63.0, 63.0, 63.0]","[255.0, 255.0, 255.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 63.0]","[127.0, 127.0, 127.0]"
monet,monet_0759,0.81081,1.0,0.01802,"[63.0, 63.0, 127.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[63.0, 127.0, 127.0]","[63.0, 63.0, 63.0]"
monet,monet_0760,1.20968,0.0,0.0,"[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]","[63.0, 0.0, 0.0]","[127.0, 63.0, 63.0]","[191.0, 127.0, 127.0]"
monet,monet_0761,0.79787,0.0,0.0,"[63.0, 63.0, 63.0]","[127.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 127.0, 127.0]"
monet,monet_0762,0.80214,0.0,0.0,"[127.0, 127.0, 127.0]","[0.0, 0.0, 0.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 0.0, 0.0]"
monet,monet_0763,1.2605,0.0,0.0,"[127.0, 127.0, 127.0]","[63.0, 0.0, 0.0]","[191.0, 191.0, 127.0]","[63.0, 63.0, 63.0]","[0.0, 0.0, 0.0]"
monet,monet_0764,1.20968,0.00366,0.03226,"[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[0.0, 0.0, 0.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 255.0]"
monet,monet_0766,0.80645,0.0,0.0,"[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[63.0, 127.0, 127.0]"
monet,monet_0767,0.80214,0.00395,0.0107,"[127.0, 127.0, 127.0]","[63.0, 63.0, 0.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[191.0, 191.0, 127.0]"
monet,monet_0768,0.88235,0.0,0.0,"[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[0.0, 63.0, 127.0]","[63.0, 127.0, 127.0]"
monet,monet_0769,0.82873,3.14737,1.10129,"[191.0, 191.0, 255.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 191.0]","[63.0, 63.0, 127.0]"
monet,monet_0772,0.81522,0.23288,0.80072,"[127.0, 63.0, 63.0]","[255.0, 191.0, 127.0]","[63.0, 63.0, 63.0]","[63.0, 0.0, 0.0]","[255.0, 191.0, 191.0]"
monet,monet_0773,0.79365,0.13115,0.19753,"[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[255.0, 191.0, 63.0]","[191.0, 191.0, 63.0]","[63.0, 63.0, 0.0]"
monet,monet_0775,0.82418,0.0,0.0,"[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 191.0, 191.0]","[127.0, 127.0, 63.0]"
monet,monet_0776,1.27119,0.44776,0.33898,"[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[127.0, 63.0, 63.0]","[63.0, 127.0, 127.0]"
monet,monet_0777,1.40187,0.0,0.0,"[127.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 191.0]","[127.0, 127.0, 127.0]"
monet,monet_0778,0.78125,0.0,0.0,"[127.0, 127.0, 63.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[63.0, 127.0, 127.0]"
monet,monet_0779,1.0,0.0,0.0,"[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 127.0, 127.0]","[0.0, 0.0, 0.0]","[191.0, 191.0, 191.0]"
monet,monet_0780,0.8427,36.84615,1.79401,"[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 127.0, 127.0]","[127.0, 191.0, 191.0]"
monet,monet_0781,0.76142,0.81481,0.07445,"[191.0, 191.0, 127.0]","[127.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]"
monet,monet_0782,0.81081,0.0,0.0,"[63.0, 63.0, 63.0]","[255.0, 255.0, 191.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[255.0, 191.0, 191.0]"
monet,monet_0783,0.65789,0.0,0.0,"[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 127.0]","[63.0, 63.0, 63.0]"
monet,monet_0784,0.82873,226.66667,5.00921,"[191.0, 191.0, 191.0]","[127.0, 127.0, 63.0]","[255.0, 255.0, 255.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]"
monet,monet_0785,0.88757,0.0,0.0,"[63.0, 127.0, 63.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[0.0, 0.0, 0.0]"
monet,monet_0788,0.73529,12.0,0.03922,"[191.0, 191.0, 191.0]","[191.0, 127.0, 63.0]","[127.0, 63.0, 63.0]","[191.0, 127.0, 127.0]","[191.0, 191.0, 127.0]"
monet,monet_0789,1.5625,0.0,0.0,"[127.0, 127.0, 127.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[191.0, 127.0, 63.0]"
monet,monet_0790,1.54639,0.0,0.0,"[191.0, 127.0, 127.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]"
monet,monet_0791,0.82418,0.0,0.0,"[127.0, 127.0, 127.0]","[127.0, 191.0, 191.0]","[63.0, 63.0, 0.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]"
monet,monet_0792,1.32743,0.73376,4.73156,"[63.0, 63.0, 0.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[255.0, 255.0, 255.0]"
monet,monet_0793,0.98039,0.0,0.0,"[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[63.0, 127.0, 63.0]","[0.0, 63.0, 63.0]"
monet,monet_0795,0.79365,1.0,0.05996,"[191.0, 191.0, 191.0]","[63.0, 127.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[63.0, 127.0, 127.0]"
monet,monet_0796,0.75377,1.20246,5.88945,"[255.0, 255.0, 255.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 127.0]","[0.0, 0.0, 0.0]"
monet,monet_0797,0.94937,0.27141,0.78903,"[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 0.0]"
monet,monet_0802,0.73892,1.44671,6.28571,"[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[255.0, 255.0, 255.0]","[0.0, 0.0, 0.0]"
monet,monet_0803,0.78947,0.0,0.0,"[127.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[0.0, 0.0, 0.0]"
monet,monet_0804,0.80645,593.5,4.25448,"[127.0, 127.0, 127.0]","[191.0, 191.0, 63.0]","[255.0, 255.0, 255.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]"
monet,monet_0805,0.79787,0.0,0.0,"[191.0, 191.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[191.0, 127.0, 63.0]","[127.0, 127.0, 127.0]"
monet,monet_0806,0.76923,0.0082,0.08547,"[63.0, 63.0, 63.0]","[127.0, 191.0, 191.0]","[0.0, 0.0, 0.0]","[63.0, 127.0, 127.0]","[127.0, 127.0, 191.0]"
monet,monet_0807,0.89286,0.0,0.0,"[0.0, 0.0, 0.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[0.0, 63.0, 0.0]","[0.0, 63.0, 63.0]"
monet,monet_0809,1.14504,0.1068,0.11196,"[63.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[0.0, 63.0, 63.0]"
monet,monet_0810,1.44231,0.0,0.0,"[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 0.0]"
monet,monet_0812,1.875,2.40741,0.54167,"[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 127.0]","[63.0, 63.0, 0.0]"
monet,monet_0814,0.80645,0.0,0.0,"[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]"
monet,monet_0815,0.7772,0.0,0.0,"[127.0, 191.0, 191.0]","[127.0, 127.0, 63.0]","[191.0, 127.0, 127.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]"
monet,monet_0816,0.80214,0.0,0.0,"[127.0, 191.0, 191.0]","[191.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]"
monet,monet_0817,0.80645,0.31579,0.02151,"[127.0, 127.0, 127.0]","[127.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 63.0]"
monet,monet_0818,0.78534,0.0,0.0,"[191.0, 191.0, 191.0]","[63.0, 63.0, 127.0]","[191.0, 127.0, 63.0]","[127.0, 127.0, 191.0]","[63.0, 63.0, 63.0]"
monet,monet_0819,0.69444,0.0,0.0,"[63.0, 63.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[0.0, 0.0, 0.0]"
monet,monet_0821,0.70093,6.68145,5.16199,"[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 127.0, 127.0]","[191.0, 255.0, 255.0]"
monet,monet_0822,0.80214,0.15238,0.17112,"[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 127.0]"
monet,monet_0823,0.80214,0.43441,7.61497,"[127.0, 127.0, 127.0]","[0.0, 0.0, 0.0]","[255.0, 255.0, 255.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]"
monet,monet_0824,0.81081,0.0,0.0,"[63.0, 127.0, 63.0]","[127.0, 127.0, 127.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]"
monet,monet_0825,0.71429,0.0,0.0,"[191.0, 191.0, 127.0]","[63.0, 127.0, 63.0]","[127.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]"
monet,monet_0829,0.75758,0.0,0.0,"[127.0, 127.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 63.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]"
monet,monet_0830,1.16279,2.71429,0.09819,"[127.0, 127.0, 0.0]","[191.0, 191.0, 127.0]","[255.0, 255.0, 191.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 63.0]"
monet,monet_0832,0.90909,0.19048,0.01616,"[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 0.0]","[191.0, 127.0, 63.0]","[191.0, 127.0, 127.0]"
monet,monet_0833,0.7772,0.23627,1.87219,"[63.0, 63.0, 63.0]","[191.0, 191.0, 255.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 127.0]","[0.0, 0.0, 0.0]"
monet,monet_0834,0.79787,0.0,0.0,"[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 63.0]","[127.0, 63.0, 63.0]"
monet,monet_0835,0.76923,0.18182,0.2735,"[63.0, 63.0, 63.0]","[191.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[63.0, 0.0, 0.0]"
monet,monet_0836,0.81081,0.11386,0.08288,"[127.0, 127.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 255.0]","[191.0, 191.0, 191.0]","[191.0, 127.0, 63.0]"
monet,monet_0838,0.82418,0.0,0.0,"[191.0, 127.0, 63.0]","[63.0, 63.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]"
monet,monet_0839,0.82418,0.0,0.0,"[191.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 127.0, 63.0]","[127.0, 63.0, 127.0]","[191.0, 191.0, 127.0]"
monet,monet_0840,0.80645,0.0,0.0,"[127.0, 127.0, 127.0]","[63.0, 63.0, 127.0]","[191.0, 127.0, 63.0]","[63.0, 127.0, 127.0]","[191.0, 191.0, 127.0]"
monet,monet_0843,0.71429,46.0,0.29206,"[191.0, 191.0, 255.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 127.0, 127.0]","[127.0, 127.0, 191.0]"
monet,monet_0844,0.70423,0.40278,0.36307,"[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 127.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 255.0]"
monet,monet_0846,0.7109,0.0,0.0,"[127.0, 127.0, 127.0]","[127.0, 127.0, 0.0]","[127.0, 127.0, 63.0]","[63.0, 127.0, 191.0]","[127.0, 63.0, 63.0]"
monet,monet_0847,0.7732,0.10335,0.24399,"[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[255.0, 191.0, 191.0]","[191.0, 191.0, 191.0]","[0.0, 0.0, 0.0]"
monet,monet_0848,0.79787,68.16667,1.45035,"[127.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[191.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 127.0, 63.0]"
monet,monet_0849,0.78125,4.28415,2.72222,"[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[255.0, 255.0, 255.0]","[0.0, 63.0, 63.0]"
monet,monet_0850,0.69767,13.13793,2.36279,"[191.0, 191.0, 255.0]","[191.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 191.0]","[191.0, 255.0, 255.0]"
monet,monet_0851,0.80214,0.42336,0.20677,"[191.0, 127.0, 63.0]","[63.0, 63.0, 127.0]","[191.0, 191.0, 191.0]","[127.0, 63.0, 63.0]","[0.0, 0.0, 63.0]"
monet,monet_0853,0.79787,0.00668,0.07801,"[127.0, 63.0, 63.0]","[255.0, 191.0, 127.0]","[0.0, 0.0, 0.0]","[63.0, 63.0, 63.0]","[191.0, 127.0, 63.0]"
monet,monet_0855,0.81081,0.0,0.0,"[127.0, 127.0, 63.0]","[191.0, 191.0, 127.0]","[63.0, 63.0, 63.0]","[255.0, 191.0, 191.0]","[127.0, 127.0, 127.0]"
monet,monet_0857,0.80645,0.0,0.0,"[127.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 127.0, 63.0]","[127.0, 127.0, 63.0]"
monet,monet_0860,0.79365,0.63303,0.48677,"[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[127.0, 63.0, 63.0]"
